spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
139506.28695652174,513.9649978923094,107.2803417273612,14161.83475618826,56490.289196024096,5243.628406665782,40.273989377217205,10207.239894944156
140170.60260869566,514.3861282084251,107.28585269043177,14177.612248379766,56712.855266373925,5278.640049889327,40.28238050770148,10221.387835357697
140834.91826086957,515.0947613623164,107.29138944000094,14193.456717739557,56903.33488786191,5314.391171196795,40.29081267654482,10258.381839529913
141499.23391304348,515.7721930032324,107.29695197063636,14209.368059713108,57096.61439252178,5350.900247416931,40.29928590055336,10321.265619084603
142163.54956521737,516.1858910963704,107.30254027688356,14225.346169446566,57318.62539138571,5388.186276643861,40.30780019662789,10321.624468221673
142827.86521739129,516.6012136235933,107.31096299712847,14241.390941789185,57540.17027793974,5426.268794101416,40.316355581743174,10321.985006528384
143492.1808695652,517.0181567233062,107.32209716111716,14257.502271295592,57761.249999935324,5465.167888542831,40.324952072957515,10322.347234123334
144156.4965217391,517.294537130517,107.3332726880741,14273.680052228132,57997.744358768105,5504.904219160248,40.333589687416946,10322.71115112446
144820.81217391303,517.3083768528817,107.34448946909914,14289.924178559235,58263.458145985605,5545.499033054495,40.34226844233545,10449.658078880497
145485.12782608694,517.5285544847064,107.35574739541583,14306.234543973713,58505.75254912213,5586.974183267018,40.35098835502408,10535.093425389357
146149.44347826086,517.8607700946477,107.36704635837587,14322.61104187113,58735.12796551762,5629.352147398078,40.35974944286845,10535.826256051903
146813.75913043477,518.1943122449901,107.61591688954641,14339.053565368135,58964.10094636328,5672.6560468341095,40.368551723334754,10536.562459583281
147478.0747826087,518.5291786238517,107.8923852788132,14355.56200730078,59192.67170962333,5716.909666598104,40.37739521398023,10593.934101900022
148142.3904347826,518.8070533065479,108.16968853110458,14372.136260226904,59427.50489082912,5762.137475851307,40.38627993243507,10594.068600773677
148806.70608695652,518.8355665096358,108.28176228671656,14388.776216428443,59690.71758296522,5808.364649053233,40.395205896413806,10594.203705282907
149471.02173913043,518.8642065872748,108.30187961030792,14405.481767913812,59953.886753118124,5855.61708783767,40.40417312370965,10594.339415440394
150135.33739130435,518.8929735301122,108.32208498422726,14422.2528064202,60217.01221765453,5903.921443588172,40.41318163221128,10692.740463827295
150799.65304347826,518.9218673287555,108.34237838794841,14439.089223415964,60480.0937930799,5953.305140743984,40.42223143987668,10704.088751880809
151463.96869565218,518.9508879737707,108.36275980085995,14455.99091010297,60743.13129603918,6003.796400902472,40.43132256475256,10715.49528905359
152128.2843478261,518.9800354556833,108.383229202265,14472.957757418917,61006.124543317215,6055.424267701331,40.44045502496336,10726.960186602904
152792.6,519.0093097649776,108.40378657138183,14489.989656039716,61269.07335183935,6108.2186325002385,40.44962883871998,10738.483556354126
153456.9156521739,519.0387108920979,108.41817966763692,14507.086496381822,61531.97753867188,6162.210260940228,40.45884402431682,10750.065510704635
154121.2313043478,519.1183712826273,108.41844215353449,14524.24816860459,61788.855612080275,6217.43082035741,40.46810060012082,10761.706162620618
154785.54695652172,519.7185934981921,108.41870577120312,14541.474562612637,61983.445381569494,6273.912908139631,40.47739858459715,10968.743058187789
155449.86260869564,520.0478980203002,108.41897052061654,14558.765568058183,62210.06963301325,6331.6900809680665,40.486737996279444,11181.828653268612
156114.17826086955,520.3917909206391,108.41923640174757,14576.121074343395,62434.62021428114,6390.796885065112,40.4961188537946,11366.744141143014
156778.49391304346,521.2421551300688,108.41950341456888,14593.54097062275,62598.18325281679,6451.268887459722,40.50554117584732,11369.532807845157
157442.80956521738,522.0943283038118,108.42172983311463,14611.025145805399,62761.315086225266,6513.14270826057,40.51500498121805,11372.333775890613
158107.1252173913,522.2113245885566,108.42440206218274,14628.573488557491,63012.088274851645,6576.456054001693,40.524510288780675,11375.147051170608
158771.4408695652,522.2218333194189,108.42708447798181,14646.185887304557,63275.56332387436,6641.247752149185,40.534057117495976,11377.972639602776
159435.75652173912,522.232385949665,108.42977706807395,14663.862230233826,63539.02237075291,6707.557786699814,40.54364548639346,11380.810547131625
160100.07217391304,522.2429824772616,108.43247981998917,14681.602405296604,63802.46535100331,6775.42733501281,40.553275414585414,11383.660779726517
160764.38782608695,522.2536229001662,108.43519272122413,14699.406300210621,64065.89220017212,6844.89880585338,40.56294692127927,11386.523343381315
161428.70347826087,522.4955680590817,108.43791575924367,14717.121398837076,64300.65158931473,6916.0158787184655,40.572660025760264,11430.659048600424
162093.01913043478,522.9061950791541,108.44064892148015,14734.724917038246,64514.30673802129,6988.823544483972,40.582414747396584,11533.667284976134
162757.3347826087,523.3181888820486,108.44339219533367,14748.890364335946,64727.535280608485,7063.368147407912,40.5922111056355,11637.774471440827
163421.6504347826,523.7315460908138,108.4461455681733,14752.210678404364,64940.33837223431,7139.697428585661,40.60204912001029,11786.122711596865
164085.96608695653,524.1462633246249,108.54628370298124,14755.544020173498,65152.71717868927,7217.860570777252,40.611928810138224,11879.230471484507
164750.2817391304,524.5623371988709,108.64830900781345,14758.890383956605,65364.67287619283,7297.908244902638,40.621850195717585,11956.804807535285
165414.59739130433,524.9156045915225,108.75070187348264,14762.24976405089,65584.02629521218,7379.892657904567,52.93683177764695,12015.493384747457
166078.91304347824,525.434163243058,108.85346180253534,14765.622154737524,65782.41406394275,7463.867602426059,52.939816941490086,12027.285229163082
166743.22869565216,525.5009044824149,108.87912679822539,14769.00755028173,66037.16264064105,7549.888508061074,40.65186472341766,12043.776173384327
167407.54434782607,525.5679052918392,108.90149316785197,14772.405944932869,66291.81590531892,7638.012494340536,40.6619530894639,12060.348287362494
168071.86,525.635165590859,108.92394652568144,14775.817332924456,66546.37357432574,7728.298425535405,40.67208325070929,12115.352983754141
168736.1756521739,525.7026852987129,108.94648684893993,14779.241708474294,66800.83536503137,7820.806967394174,40.68225522735068,12242.693064782485
169400.49130434782,525.7704643343498,108.96911411477063,14782.679065784492,67055.20099582803,7915.600645704508,40.69246903967125,12276.8455902977
170064.80695652173,525.8385026164294,108.99182830023359,14786.129399041574,67309.47018613196,8012.743906858536,40.702724708034935,12320.587152915978
170729.12260869564,525.9068000633231,109.0167665331883,14789.592702416512,67563.64265638523,8112.303180570526,40.713022252889665,12325.589630012902
171393.43826086956,525.9753565931143,109.04665017533455,14793.06897006481,67817.7181280572,8214.346944625311,40.72336169477442,12356.70354609751
172057.75391304347,526.0441721235973,109.0936706941029,14796.558196126593,68071.6963236466,8318.945791958573,40.73374305429991,12396.230852219389
172722.0695652174,526.1132465722794,109.36852032983957,14800.021515663097,68325.57696668283,8426.172499978042,40.744166352163695,12511.303722609988
173386.3852173913,526.1825798563807,109.64399840013,14803.485192708253,68579.35978172767,8536.10210211968,40.754631609156306,12636.730114260836
174050.70086956522,526.2521718928336,109.90471055015455,14806.961676719768,68833.04449437711,8648.811962169153,40.765138846137326,12763.56950043677
174715.01652173913,527.1751069685833,109.921890678034,14810.450962385205,68974.56447937083,8764.381850878606,40.775688084063326,12799.285311201835
175379.33217391305,528.2267062050053,109.93913514768674,14813.953044377347,69098.99204871061,8882.8940252016,40.78627934396302,12812.440839746356
176043.64782608693,528.9563953482866,109.95644394664777,14817.467917354214,69265.08639130098,9004.43331063034,40.796912646960614,12825.65544142156
176707.96347826085,529.4077151927022,109.97381706240778,14820.995575959118,69467.33690504846,9129.087185732944,40.80758801426104,12838.92922408697
177372.27913043476,529.4653030781953,109.991254482413,14824.536014820747,69720.92429658344,9256.945870191152,40.81830546713508,12852.262296086816
178036.59478260868,529.5231034985522,110.00875619406543,14854.620221944113,69974.42925500526,9388.10241564311,40.82906502696458,12865.65476624831
178700.9104347826,529.5811164143649,110.02708262064928,14887.951215851112,70227.85152153758,9522.652799645839,40.839866715205794,12879.106743884837
179365.2260869565,529.6393417860877,110.0459011383546,14921.36278031357,70481.19083792073,9660.69602284551,40.85071055338546,12892.61833879388
180029.54173913042,529.6977795740383,110.06924621250036,14954.854560115624,70734.44694641269,9802.334209672472,40.86159656313511,12906.189661258475
180693.85739130434,529.7564297383962,110.09499155222908,14988.164405779373,70987.61958979044,9947.672712472915,40.87252476615893,12919.820822051874
181358.17304347825,529.8749561629247,110.26036694759762,15021.412118775766,71232.6529924568,10096.820219155228,53.011811916392816,12937.431418349077
182022.48869565217,529.9945902602466,110.26138289486187,15054.737745312497,71477.42718842198,10249.888864644552,40.89450783926203,12947.263104156234
182686.80434782608,530.1146501000821,110.26240252627544,15088.140934764455,71722.0334690907,10406.994346424613,40.905562753180554,13046.371474044248
183351.12,530.2351355571464,110.26342584150865,15121.621337091778,71966.47138199057,10568.256043562413,40.91665994803566,13146.751699435548
184015.4356521739,530.3560465057442,110.26445284023114,15155.178602848666,72210.74047619852,10733.79714038129,40.92779944595523,13248.056686881262
184679.75130434782,530.7172596348819,110.26548352211131,15188.81238319206,72421.9874151628,10903.744754521564,40.938981269149984,13350.294727915923
185344.06695652174,531.2065935746964,110.26651788681644,15222.522329890306,72615.43503933282,11078.230068845862,40.950205439916765,13453.474190438292
186008.38260869565,531.6158159225242,110.26755593401245,15238.93403532809,72819.58262466412,11257.38846865365,40.96147198063745,13576.90400876918
186672.69826086957,531.6833451585235,110.26859766336443,15241.323743603858,73070.37062692542,11441.35968331945,40.97278091377397,13662.691237489913
187337.01391304345,531.7365851465172,110.3024782026609,15243.720738758937,73323.06534048871,11630.287933045869,40.984132261879104,13768.745945858189
188001.32956521737,531.7900116743604,110.37630977647859,15246.125011256378,73575.68392555293,11824.322080062082,40.99552604758424,13946.424029479567
188665.64521739128,531.9419928979498,110.45038050707792,15247.967348085107,73814.57320658551,12023.615787120369,41.006962293609185,14213.418977797657
189329.9608695652,532.0538962395167,110.52469017379181,15249.665490291361,74058.90514853675,12228.327679102546,41.01844102275084,14213.914793443875
189994.2765217391,532.1424245114406,110.59923855541871,15251.369509667249,74306.39761735796,12438.621511791605,41.02996225790498,14214.41236344927
190658.59217391303,532.2312567052713,110.67402543022514,15253.07940526327,74553.765251515,12654.66634600754,41.04152602204113,14241.320510899528
191322.90782608694,532.3628918175043,110.74905057594766,15254.795176126849,74795.03428034598,12876.63672828927,41.0531323382152,14276.801298245131
191987.22347826086,532.8301811907112,110.82431376979521,15256.516821302363,74988.9391385622,13104.712877957862,41.064781229573704,14491.041630823562
192651.53913043477,533.2987491375467,110.89981478845152,15258.24433983114,75182.39537380994,13339.080880506895,41.07647271933791,14653.053848290652
193315.8547826087,533.7685927265046,110.97555340807719,15259.97773075145,75375.40409601352,13579.932886903332,41.088206830822806,14743.278445016826
193980.1704347826,534.0865605578213,111.05152940431199,15261.716993098536,75589.52791094201,13827.467322555496,41.099983587426735,14795.93083024781
194644.48608695652,534.2173099263777,111.1277425522773,15263.462125904587,75829.85136182653,14081.889101722993,41.11180301262831,14848.894522511344
195308.80173913043,534.2713826206523,111.20419262657822,15265.213128198744,76080.92302503464,14343.40984842527,41.12366512999811,14969.636417922036
195973.11739130435,534.3256354688201,111.28087940130597,15266.969999007128,76331.91907846413,14612.248128246889,41.13556996318822,15066.094638256884
196637.43304347826,534.3800684299451,111.35780265003991,15268.732737352795,76582.83932092706,14888.629686318052,41.147517535929175,15184.049302003441
197301.74869565218,534.4346814629639,111.43496214585026,15270.501342255806,76833.68355175012,15172.78769402548,41.15950787205186,15391.160628647267
197966.0643478261,534.4894745266859,111.51235766130004,15272.275812733173,77084.45157077542,15464.963004810239,41.17154099546685,15516.824833537723
198630.38,534.7118042406182,111.58998896844747,15274.056147798881,77310.85649407716,15615.174483819625,41.17756914234933,15531.554149268326
