spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
323832.25873913046,1.4800239544194087,1.1147538677348778,1.8036596921324084,479279.500147657,1.3200811582772154,0.6720149873181924,1.8500814605525875
325459.55652173917,1.4790495455104717,1.1119713264134667,1.8036013028041162,481370.809155518,1.318321467816339,0.6664951525850284,1.8493510972562888
327086.8543043478,1.47803172739702,1.1089747975696551,1.803542625370646,483444.7482763126,1.3165625623723445,0.6610064702709053,1.8486239371363524
328714.15208695654,1.477097043662197,1.1061372954731956,1.8034836599000454,485542.7022575693,1.3148044767747566,0.6555490343161807,1.84858280489658
330341.44986956526,1.476138674587125,1.1047181778960216,1.8034202240210973,487629.7899716493,1.313047245294878,0.6501229323557425,1.8485414697559293
331968.7476521739,1.4751788602103504,1.1033063720344134,1.8033356147073176,489713.2787869914,1.311290901653096,0.6447282458162533,1.84849993173205
333596.04543478263,1.474407916514389,1.101942110721891,1.802685990159702,491856.65030693734,1.3095354790262392,0.6393650500142201,1.8484581908438429
335223.34321739135,1.4737594741768891,1.1005848150520785,1.8016446529889207,494038.5780318815,1.3077810100543688,0.6327261326488696,1.8449003538280238
336850.641,1.4733336368685388,1.1000858861999918,1.8013695593649988,496293.37998602854,1.3060275268479684,0.6287334019187085,1.8441471881697566
338477.9387826087,1.4729067122429462,1.0977517679804762,1.8012428691851048,498546.42797906144,1.3042750609949434,0.620778529911405,1.840451893071105
340105.23656521743,1.4728111416057943,1.0962822130315817,1.8011155901624343,500910.7817317266,1.3025236435672958,0.6162189586709133,1.8393659620494134
341732.5343478261,1.4723708062827758,1.0948110214829878,1.8009877226044386,503157.0071307651,1.3007733051279402,0.6116810692325458,1.8387138515805077
343359.8321304348,1.4713751709727787,1.0923987586410486,1.800859266819908,505211.13170610316,1.2990240757376108,0.6071649627898097,1.8383554629236016
344987.1299130435,1.4708824800793145,1.088134250167394,1.8007302231189697,507435.5252419422,1.2972759849612476,0.6026707362077985,1.8379954654409403
346614.4276956522,1.469777352524013,1.0846632060899002,1.8005737290606454,509446.0358851416,1.2955290618745778,0.5976002484850937,1.837633860433698
348241.7254782609,1.4695292326184537,1.0843084261304872,1.800415069700468,511751.3956077949,1.2937833350708345,0.5925228982945328,1.8372706492088469
349869.0232608696,1.4686611671463252,1.0840181552570658,1.799601202207012,513839.04805065354,1.2920388326668075,0.5893202404767663,1.8380058835458897
351496.32104347827,1.467432009354136,1.0837267653614817,1.7994516510431164,515796.95266941783,1.2902955823094062,0.5849144172977816,1.8372238094124214
353123.618826087,1.4673791667485823,1.0823659957351017,1.799301435990306,518166.24155226746,1.28855361118196,0.5805308952576098,1.8364385522003772
354750.9166086957,1.466558522240361,1.0793375863517176,1.7991505574571596,520262.98002506234,1.2868129460101307,0.5761697463793354,1.835801768453166
356378.21439130435,1.4663071118141926,1.0763173969621274,1.79900663089639,522559.9102576126,1.2850736130682412,0.5718310387344872,1.835430545927835
358005.51217391307,1.465996705540309,1.073305481287071,1.7989937991819096,524834.9014122275,1.2833356381853498,0.5675148364970966,1.8350577251381992
359632.8099565218,1.4651766503748935,1.071839392749415,1.798980909748666,526925.5958570072,1.2815990467510303,0.5632211999976562,1.8346833074283495
361260.10773913044,1.4643909810598652,1.070894748939088,1.7989679626065735,529026.0435898979,1.279863863721303,0.5589501857771921,1.8343072941476635
362887.40552173916,1.4636343043707052,1.069729652055872,1.798954957765592,531134.4553457007,1.278130113624685,0.5547018466412368,1.8339296866514871
364514.7033043479,1.4634187312827307,1.0677132418266466,1.7989418952357235,533437.6446435498,1.2763978205676278,0.5504762317136311,1.8335504863001404
366142.00108695653,1.4630564595529887,1.0652051554344444,1.798922349654346,535686.4198039292,1.2746670082403126,0.5462733864903555,1.8331696944589453
367769.29886956525,1.4617069577912556,1.0618443747651614,1.7987865083221912,537570.9430196553,1.2729376999224582,0.5420933528932892,1.8327873124992777
369396.59665217396,1.4606338509159658,1.0584966560256985,1.7986500899502043,539553.1734833166,1.2712099184885286,0.5379361693237712,1.8324033417970895
371023.8944347826,1.4592707442555537,1.0551620094986298,1.7985130948677857,541424.3145684393,1.2694836864134178,0.5331163459534309,1.8320177837336757
372651.19221739133,1.4585299302654615,1.0535750468953462,1.7983755234056344,543522.9173981729,1.2677590257779443,0.5279060342196544,1.8316306396963
374278.49000000005,1.4582562360137599,1.0516001255273382,1.798237375895742,545793.9420483138,1.2660359582738705,0.5227379777139163,1.8312419110767166
375905.7877826087,1.4577917296620269,1.04966224107282,1.7980986526713947,547992.3485615759,1.2643145052095057,0.5176120173063623,1.8308515992721652
377533.0855652174,1.4565715694376462,1.0485587792581685,1.7979593540671717,549903.9589563659,1.2625946875148018,0.5065863112166085,1.8242817619940581
379160.38334782614,1.4562433911190382,1.0459408438693114,1.7978194804189362,552149.802424433,1.2608765257463828,0.5021136303864182,1.823446386954032
380787.6811304348,1.455996978769511,1.0449304671687272,1.7976790320638436,554425.713278561,1.2591600400927632,0.4976723922648887,1.8226079312420893
382414.9789130435,1.4556704143930805,1.0421746675034689,1.7975261563535196,556670.1708244712,1.2574452503794267,0.4932625322641968,1.8217664010523151
384042.2766956522,1.4545685768316723,1.0394594267692856,1.7973726456829369,558615.8278563903,1.2557321760736222,0.4888839824823492,1.8209218025970415
385669.5744782609,1.4542518025457447,1.0381309674082602,1.7972185187311844,560860.6738720613,1.2540208362891883,0.48453667178173987,1.820074142106023
387296.8722608696,1.4538605315485542,1.0369246884375383,1.796891793460239,563075.6365722803,1.2523112497917652,0.4802205258682193,1.8192234258282554
388924.1700434783,1.453212468696296,1.0357264428515625,1.7964082515337854,565189.4532845411,1.250603435003106,0.4759354673676057,1.8183696600302142
390551.46782608697,1.453112868573776,1.034496964126127,1.7959230019190768,567515.363738464,1.2488974100060393,0.4716814159025091,1.8175128509960246
392178.7656086957,1.4526102006998876,1.033233677333586,1.795498195248176,569682.8754210817,1.2471931925491957,0.4674582881683307,1.816653005028087
393806.0633913044,1.4519437696966655,1.0320353495752708,1.7953315200799673,571784.2602097746,1.2454908000512892,0.4632659980072731,1.8158367131250657
395433.36117391306,1.4508673435534483,1.030835541068889,1.7951641921836925,573721.3502788065,1.2437902496058855,0.4557139121152005,1.8111687979889837
397060.6589565218,1.449858528122887,1.0296342794231519,1.794996212010613,575681.7825702063,1.2420915579859146,0.45251834388523093,1.8107777229577096
398687.9567391305,1.4489655196823532,1.0289264486300078,1.7948275800135944,577685.1024276097,1.240394741647936,0.44933865048280097,1.810385155045111
400315.25452173915,1.4486124019435946,1.0285246394833618,1.7946582966470985,579901.6423873979,1.238699816736403,0.44565565473817514,1.8099910956004237
401942.55230434786,1.4483695540731705,1.0281216179655999,1.7944883623671843,582161.3552440803,1.2370067990883882,0.4411789330017939,1.809595545978084
403569.8500869566,1.4479435757676553,1.025688748126757,1.7943177776315031,584346.3718069245,1.2353157042373217,0.43674112964188794,1.809198507537019
405197.14786956523,1.4473124514415674,1.0234939044507154,1.7941465428992958,586446.8774002318,1.2336265474174692,0.43417147820193236,1.8096656697397009
406824.44565217395,1.4465737087219575,1.0222593931223392,1.7939746586313892,588501.5471458198,1.2319393435681656,0.4299020048390503,1.8087787778607094
408451.74343478266,1.4460256384976282,1.0211689722745527,1.7938021252901963,590631.693095751,1.2302541073375395,0.42563614593339594,1.807998472958758
410079.0412173913,1.445633418464031,1.020659730850184,1.7936289433397083,592823.9661955496,1.2285708530868213,0.42285445816318656,1.8090387478788728
411706.33900000004,1.44470117540307,1.0203670587609845,1.7934551132454934,594792.6318741948,1.226889594894384,0.4191364858428983,1.8083457240706764
413333.63678260875,1.4437728740506053,1.0200497539972024,1.7932506687824337,596759.8927194161,1.2252103465593438,0.41532890649617116,1.8076503110790156
414960.9345652174,1.4436843798302355,1.0177725169305742,1.7918757391620175,599072.6194715607,1.2235331216057044,0.41152849681878934,1.8069525128852035
416588.2323478261,1.4429650285657536,1.0154994591462199,1.7903014236566184,601122.2505899377,1.2218579332862156,0.40775745865980184,1.8062523334821776
418215.53013043484,1.442113947402282,1.0136211981925711,1.7887131256156834,603114.4490213394,1.22018479458587,0.3977674684630017,1.7993069450429857
419842.8279130435,1.4409521638960374,1.011510181798765,1.788570628859706,604973.4313775317,1.218513718225859,0.3944540625851545,1.798711709646227
421470.1256956522,1.4407018715138629,1.0086277951532627,1.7880345187314182,607212.7988769091,1.2168447166672673,0.3904329621305749,1.7981144263277997
423097.4234782609,1.4400045803601293,1.0063160736553236,1.787355349168325,609262.227747265,1.2151778021145716,0.38644542080538713,1.7975150980040269
424724.7212608696,1.4394427291101803,1.0040092341551838,1.7872264599348593,611366.9118923068,1.213512986519152,0.3846483701197485,1.7988281887131166
426352.0190434783,1.4389973255961306,1.0017073068201545,1.787097098410074,613519.4151660758,1.2118502815831909,0.38108887114844947,1.7979060534873952
427979.316826087,1.4379480963577045,0.9994103211177331,1.7869578814282494,615412.0439105427,1.2101896987626943,0.37724993768821946,1.7969810242906306
429606.6146086957,1.4371427264050527,0.997118305822944,1.7868102029360005,617406.0214003858,1.208531249271215,0.3734452411054576,1.7964795743702382
431233.9123913044,1.4364876299822074,0.9948312890256619,1.7860483167495333,619462.1807789396,1.2068749440833209,0.36967457029618345,1.796291222497814
432861.2101739131,1.4353880814892688,0.9925492981379102,1.7858718917551768,621323.8220226562,1.2052207939376098,0.36593771334659664,1.7953647366495318
434488.50795652176,1.4342310227147133,0.9902723599011388,1.7858378389429586,623156.897124272,1.2035688093402905,0.3641557964959361,1.7959124621312128
436115.8057391305,1.4339561258554312,0.9880170363214548,1.7858036602557132,625370.9312220034,1.2019190005684761,0.36192077217911844,1.7957220542282641
437743.1035217392,1.432803311096245,0.985826459569224,1.7857693557145775,627199.7681354943,1.2002713776732161,0.35947522851749625,1.7955309615737463
439370.40130434785,1.43155954805594,0.9836405213491827,1.7857349253407573,628984.8931204092,1.1986259504826524,0.3574790001970598,1.7962020572089727
440997.69908695656,1.430605758713769,0.9814592487796321,1.7857003691555362,630893.8478933219,1.1969827286055035,0.3546305814390678,1.7954666463167825
442624.9968695653,1.4299989490106368,0.979282668336348,1.78566568718027,632953.2803293148,1.1953417214337072,0.3513120114177184,1.7951515281588968
444252.29465217394,1.4297351601468464,0.9771108058593508,1.7856106735871005,635163.1256401299,1.1937029381457205,0.3480205588510046,1.795115534393375
445879.59243478265,1.4295394397159327,0.9766001544131148,1.7853043744271628,637402.4627499876,1.1920663877096473,0.34445034506947536,1.7945652374970393
447506.89021739137,1.4289288120098194,0.9762967676944861,1.784018625462324,639455.4890045456,1.1904320788858453,0.34150969080181426,1.794370042627719
449134.188,1.4284151113697698,0.9759927573418868,1.782725546244152,641550.0611719912,1.1888000202301439,0.33830746744618523,1.7941741651138159
450761.48578260874,1.4267740658825705,0.9757231186959077,1.7814207063418643,643134.7978133212,1.1871702200967533,0.3351230419812907,1.7939776052605794
452388.78356521745,1.4261193576356819,0.9748874904252228,1.7807447034473953,645160.4014196155,1.1855426866409693,0.3292354401901605,1.790254161481073
454016.0813478261,1.425223547937678,0.9720869256790329,1.7806133512894184,647074.4102793102,1.183917427821925,0.32643983982337943,1.789500341491646
455643.3791304348,1.4242600986151521,0.9692986080456679,1.7804815628940123,648954.6840936543,1.1822944514057554,0.323664408509174,1.7887442393794686
457270.67691304354,1.4240430064118381,0.9689322333599619,1.780349338611443,651173.1094952268,1.180673764967843,0.3209090657985456,1.7879858594038183
458897.9746956522,1.4235270762224435,0.9668626633889256,1.7802166787927405,653253.6922029026,1.179055375895845,0.3181737302805203,1.78722520583392
460525.2724782609,1.422938873358275,0.9647972036813374,1.7799810875026045,655299.3123732292,1.1774392913923941,0.3154583196134979,1.7864622829495715
462152.57026086963,1.4216884436219535,0.9627358775374525,1.7792709903417845,657036.9683300612,1.1758255184774422,0.31276275055564895,1.7856970950394384
463779.8680434783,1.4210237552854246,0.9606787077450324,1.7789571781699913,659042.2097129221,1.1742140639910899,0.3100869389954255,1.784929646403043
465407.165826087,1.4205687336036679,0.9586257165844227,1.778887052996603,661142.8681676367,1.1726049345962042,0.3074307999814039,1.784159941349344
467034.4636086957,1.4196944405138598,0.9565769258336236,1.7788166889593386,663046.2315136379,1.17099813678077,0.30470581478434156,1.7833879841970202
468661.7613913044,1.4192504182719836,0.9545323567733435,1.7787460861280788,665148.4008826934,1.1693936768603463,0.30180349367165604,1.7826137792745271
470289.0591739131,1.4189060979095154,0.9524920301920383,1.778675244572928,667296.0138419942,1.167791560980886,0.2989259119864016,1.7818373309202116
471916.3569565218,1.418181593109655,0.9504559663909401,1.7786041643642165,669263.0909231048,1.1661917951207126,0.2960729169477645,1.7810586434817424
473543.65473913046,1.4178892613313279,0.9478114702247759,1.7785328455725031,671432.4628262031,1.1645943850931924,0.29324435550083194,1.7802777213165655
475170.9525217392,1.4175107087545302,0.9451032880963356,1.77846128826857,673559.9136886557,1.1629993365491584,0.29044007434890773,1.779494568791904
476798.2503043479,1.416961536955053,0.9424180430641397,1.778389492523426,675604.7815687289,1.1614066549789512,0.28765991998531604,1.778709190283962
478425.54808695655,1.4157464000245787,0.9397476208658322,1.778317458408306,677329.2473838946,1.1598163457149349,0.2849037387240969,1.7779215901786642
480052.84586956527,1.4144046136922097,0.9370887281998123,1.7778353092906352,678988.9600139884,1.1582284139338448,0.28217137673053116,1.777131772871087
481680.143652174,1.4140091911393737,0.9344413257510917,1.777825299943825,681100.1503135078,1.156642864658852,0.2794626800503295,1.7764230445034173
483307.44143478264,1.413730304438452,0.931805373906143,1.7778152569908179,683266.3763169645,1.1550597027617033,0.27677749463902046,1.7761743510560564
484934.73921739135,1.4131663007678827,0.9291808327644999,1.777805180434281,685293.4315336789,1.1534789329653115,0.2741156663900881,1.775924865467175
486562.037,1.4125946479627087,0.9265676621501375,1.7777950702769,687314.9293680335,1.1526891466733686,0.2727905722898608,1.7757999246945309
