spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
23331.26883390435,95.27353157104521,20.833958659077677,2639.9280564489104,50965.895063220465,483.75216039672387,13.051495712008643,1348.879774029796
23506.691907843477,95.29042865893524,20.83738498093806,2640.469482669995,51339.99193357908,485.0072131128439,13.063398240267928,1348.9224878365699
23682.114981782608,95.31424429295728,20.84083673783233,2641.0149178242796,51710.202416375134,486.2905815058929,13.07539727209656,1369.332966843391
23857.53805572174,95.3376064589679,20.84431392463812,2641.56436087516,52080.4756946579,487.6030402580176,13.087492974734083,1372.2572243497243
24032.96112966087,95.3487956086058,20.848637182651302,2642.11781077857,52457.26424840218,488.94538867106456,13.099685516766668,1372.2833544425293
24208.3842036,95.36006568885409,20.853213817471318,2642.675266483102,52833.920920931225,490.31845146932267,13.111975068133251,1372.3096762998368
24383.80727753913,95.41083871207832,20.88238374398437,2643.2367269300016,53188.45416259068,491.7230796282875,13.124361800121735,1372.336189929385
24559.23035147826,95.4236159581497,20.885242059184176,2643.8021910531065,53563.93129720135,493.1601512305773,13.136845885376191,1372.362895338316
24734.65342541739,95.43648369094537,20.8881207042332,2644.371657778921,53939.25786538281,494.63057235034665,13.149427497896774,1372.3897925338833
24910.07649935652,95.44944188698446,20.891019675725175,2644.945126026579,54314.43292075214,496.1352779678597,13.162106813043337,1372.4168815240298
25085.499573295652,95.46249052262698,20.893938970230288,2645.5225947079143,54689.455519525975,497.6752329131022,13.174884007537916,1372.4441623160542
25260.922647234784,95.49613610511959,20.896878584295177,2646.1040627274037,55052.4928897822,499.25143284086926,13.187759259464741,1372.4716349174307
25436.34572117391,95.60957387113285,20.899838514442934,2646.6895289821778,55369.028637542666,500.86490523857066,13.200732748277986,1372.4992993360179
25611.768795113043,95.8449752530184,20.902818757173186,2647.27899236205,55613.99156528114,502.51671046757224,13.213804654799292,1402.5697301749553
25787.191869052174,96.07435209192823,20.905819308962016,2647.8724517495757,55861.33953290281,504.20794283793884,13.226975161220933,1433.8645826663173
25962.614942991306,96.18835668915321,20.908840166262056,2648.4699060199328,56174.63087379997,505.9397317196609,13.24024445111072,1442.405892887777
26138.038016930434,96.30306819941535,20.91190898613943,2649.0713540410557,56486.77919065344,507.7132426907742,13.253612709414023,1442.4981051091952
26313.461090869565,96.41848537543365,20.963157870321332,2649.676794673555,56797.78286102222,509.52967872266174,13.26708012245503,1442.590942259376
26488.884164808696,96.65050297287854,21.031386642179456,2650.2862267707924,57039.211757173995,511.3902814053761,13.280646877937782,1442.6844044182496
26664.307238747824,96.72978943583189,21.096566971440787,2650.899649178804,57369.86452572725,513.2963322134085,13.294313164953367,1452.3708931700944
26839.730312686956,96.84850533215393,21.097565244064896,2651.5170607364303,57676.4914330405,515.249153812896,13.308079173981154,1477.4552439978625
27015.153386626087,96.966778443185,21.09857004134684,2652.1384602751814,57982.64628335788,517.2501114126978,13.321945096887312,1480.0565216698005
