spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
167272.46386956525,0.6862716729142231,0.5006039636760562,0.8378887603480925,114794.35361225047,0.634690382053451,0.3535974594629181,0.8520012477377321
168298.67530434785,0.686111806831044,0.4998061076260208,0.8376385435288166,115471.7082003373,0.634024403496193,0.3480644341665453,0.8490445166744109
169324.88673913045,0.68587493559051,0.4990256438867193,0.8374760371534508,116135.69578607152,0.6333581175184838,0.344784871501048,0.8477786754621377
170351.09817391308,0.6858160190889552,0.49824352008955,0.8373811625124923,116829.51199706485,0.6326915438785237,0.34323089570035137,0.8476416247001453
171377.30960869568,0.6854859891518914,0.49738809418117885,0.8373719018402034,117476.74459530669,0.6320247020403453,0.3408473931462126,0.84750377563077
172403.52104347828,0.6849504704091504,0.4958848160875749,0.8373625868492357,118087.8728389243,0.6313576111774283,0.34012272234983953,0.8487747765714886
173429.7324782609,0.6846469841888669,0.49446656123173,0.8373513878231365,118738.14330992333,0.6306902901764655,0.33786345333138,0.8487063441313012
174455.9439130435,0.6844055471191357,0.49417097968915075,0.8373399701425689,119398.6157419918,0.6300227576410039,0.3352771382255497,0.8486375129840553
175482.1553478261,0.6843798152089059,0.4941405303123132,0.8373047983649753,120096.44504940574,0.6293550318949523,0.3313317058884664,0.8469444069249477
176508.36678260873,0.6841663008016321,0.49340374042004653,0.8370974315427228,120761.0763621951,0.6286871309862422,0.3288645503618497,0.8468490449236725
177534.57821739133,0.6835316281781691,0.49257270079807747,0.836887891591971,121350.49930685804,0.628019072690367,0.3266221711567354,0.8467693063588086
178560.78965217393,0.6831801172442274,0.4917403978168167,0.8366746222595672,121989.18120979401,0.6273508745138004,0.3237956486088862,0.8465165244354012
179587.00108695656,0.682976644259665,0.4909068687705992,0.8364552534007474,122653.72735502639,0.6266825536975074,0.3213286397588462,0.846608472929617
180613.21252173916,0.6829031507347991,0.4900721507077863,0.8362347685282099,123341.33189542955,0.6260141272204091,0.3187412115245962,0.8465273784131426
181639.42395652176,0.6826937690431552,0.48923919254548953,0.835841762163192,124004.10294770543,0.6253456118026907,0.31594465299311736,0.8464458322621766
182665.6353913044,0.682516763359434,0.48843987816413104,0.8356203477711875,124672.35824426755,0.6246770239091974,0.31498063952690103,0.8480725261901227
183691.84682608698,0.6823710348358738,0.4876393733488561,0.8355201173626191,125345.99560962978,0.6240083797528363,0.3124725480525612,0.8480001126491175
184718.05826086958,0.6822906967078632,0.4868377128353623,0.835353496149517,126031.41266533236,0.6233396952977336,0.30898860736573397,0.8469898232586246
185744.2696956522,0.6821013904100928,0.486034931143607,0.8351341397387724,126696.42462011162,0.6226709862625376,0.3065545220611341,0.8468716998167736
186770.4811304348,0.681941451991791,0.4852882392389136,0.8349137090008949,127366.53309129413,0.6220022681237389,0.3041167280186343,0.8467529440889479
187796.6925652174,0.6818358839419993,0.4852107638192967,0.8346922061328595,128046.52387658891,0.6213335561187179,0.30121563754906333,0.8466335564367569
188822.90400000004,0.6814018646668484,0.4843413718750698,0.8344696333400998,128664.27887740932,0.6206648652489734,0.2983344808003565,0.8465135372236432
189849.11543478264,0.6811525236930085,0.48295707289987605,0.8343020468357377,129316.2040992875,0.6199962102832941,0.2969343929820951,0.8475572915557734
190875.32686956524,0.6811038238267926,0.4819181928442643,0.8341961039932293,130005.9150050498,0.619327605760744,0.2945588393349965,0.8474820993715468
191901.53830434787,0.6809108870415632,0.4810760580899616,0.8340896226354313,130667.84667145404,0.6186590659937692,0.2921952360746829,0.8474065108021307
192927.74973913046,0.6808555050007605,0.480251217853392,0.8339826032728764,131355.92047729602,0.6179906050713083,0.2898436571305467,0.8473305259909267
193953.96117391306,0.6806926544301883,0.4794621467127775,0.8338750464184355,132023.0366687206,0.6173222368616477,0.28750417332936706,0.8472541450818767
194980.1726086957,0.6805669349341399,0.47939783796675534,0.8337669525873054,132697.05844522957,0.6166539750154357,0.28517685243520674,0.8471773682196044
196006.3840434783,0.6802931305176296,0.4793332892460101,0.8336583222970088,133341.7966023786,0.6159858329686985,0.28277731141101015,0.8471001955494444
197032.5954782609,0.6800402876109555,0.4781761579844112,0.8335491560673849,133990.1028977696,0.6153178239456146,0.2803899469914981,0.847022627217612
198058.80691304352,0.6799235920914651,0.47660665365348276,0.833439454420583,134664.85544166644,0.6146499609614384,0.27793266436882647,0.8469446633709481
199085.01834782612,0.6794628106679426,0.47527848270463097,0.8333292178810583,135270.86612849287,0.6139822568253943,0.27529075445855256,0.8468663041569897
