spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
34630.93607601739,134.92959223030556,92.41544656676254,229.67595497355305,53415.90512911722,145.99918606965036,90.33777377698834,220.16530618535978
35048.176269704345,134.9432925611345,92.4222841985278,229.67909689748217,54053.98100509707,146.14551951735095,90.42397087486292,220.47921070431997
35465.4164633913,134.95715609555575,92.43099691238727,229.68227643158502,54691.861772049364,146.29427881087395,90.51125622681715,220.82883926612755
35882.65665707826,134.97735838145516,92.44247674194118,229.68549357523113,55327.01341273453,146.44549234627908,89.97233293262646,220.61530114991166
36299.89685076522,135.01908427609112,92.82229885194364,229.68874832778246,55953.05413880521,146.59918914382953,90.6224122643347,221.40863799482977
36717.137044452174,135.06186946465994,92.8303077283915,229.692040688594,56578.26367472131,146.75539886093026,90.67335145186318,221.89908386786004
37134.37723813913,135.12792639334225,92.8360188479468,229.6953706570126,57193.23052007421,146.9141518053847,90.67517214939726,222.07751968047555
37551.61743182608,135.1770215661678,92.95643633462896,229.6987382323783,57814.84110037981,147.07547894902365,90.9640784050313,222.72146861571503
37968.85762551304,135.1889419284986,93.09880736944604,229.7021434140233,58452.07372235852,147.23941194164345,91.05793660023419,222.95827546505697
38386.0978192,135.24332673267344,93.28888426230752,229.70558620127287,59070.64741611613,147.40598312536537,91.15289772579779,223.19787011153915
38803.338012886954,135.25399683216122,93.59572730947056,229.709066593444,59708.010806306396,147.57522554931856,91.26403382698015,223.9585019054971
39220.57820657391,135.27103793253062,93.60023372486825,229.71258458984678,60342.424977110175,147.74717298472945,90.68458461855957,223.97495807785862
